466.837	12
466.871	12
466.904	12
466.937	12
466.971	12
467.004	12
467.037	12
467.071	12
467.104	12
467.137	12
467.171	12
467.204	12
467.237	12
467.271	12
467.304	12
467.337	12
467.371	12
467.404	12
467.437	12
467.471	12
467.504	12
467.537	12
467.571	12
467.604	12
467.637	12
467.671	12
467.704	12
467.737	12
467.771	12
467.804	12
467.837	12
467.871	12
467.904	12
467.937	12
467.971	12
468.005	12
468.038	12
468.072	12
468.105	12
468.138	12
468.172	12
468.205	12
468.238	12
468.272	12
468.305	12
468.338	12
468.372	12
468.405	12
468.438	12
468.472	12
468.505	12
468.538	12
468.572	12
468.605	12
468.638	12
468.672	12
468.705	12
468.739	12
468.772	12
468.805	12
468.838	12
468.872	12
468.905	12
468.939	12
468.972	12
469.005	12
469.038	12
469.072	12
469.105	12
469.139	12
469.172	12
469.205	12
469.238	12
469.272	12
469.305	12
469.338	12
469.372	12
469.406	12
469.439	12
469.472	12
469.506	12
469.539	12
469.572	12
469.605	12
469.639	12
469.672	12
469.706	12
469.739	12
469.772	12
469.806	12
469.839	12
469.872	12
469.905	12
469.939	12
469.972	12
470.005	12
470.039	12
470.072	12
470.105	12
470.139	12
470.172	12
470.205	12
470.239	12
470.272	12
470.306	12
470.339	12
470.372	12
470.406	12
470.439	12
470.472	12
470.506	12
470.539	12
470.572	12
470.606	12
470.639	12
470.673	12
470.706	12
470.739	12
470.773	12
470.806	12
470.839	12
470.872	12
470.906	12
470.939	12
470.972	12
471.006	12
471.040	12
471.073	12
471.106	12
471.140	12
471.173	12
471.206	12
471.240	12
471.273	12
471.306	12
471.340	12
471.373	12
471.406	12
471.440	12
471.473	12
471.506	12
471.540	12
471.573	12
471.607	12
471.639	12
471.673	12
471.706	12
471.739	12
471.773	12
471.806	12
471.840	12
471.873	12
471.906	12
471.940	12
471.973	12
472.007	12
472.039	12
472.073	12
472.106	12
472.140	12
472.173	12
472.207	12
472.240	12
472.273	12
472.306	12
472.340	12
472.373	12
472.406	12
472.440	12
472.474	12
472.506	12
472.540	12
472.573	12
472.607	12
472.640	12
472.673	12
472.707	12
472.740	12
472.773	12
472.807	12
472.840	12
472.874	12
472.907	12
472.940	12
472.974	12
473.007	12
473.041	12
473.073	12
473.107	12
473.140	12
473.174	12
473.207	12
473.240	12
473.274	12
473.307	12
473.341	12
473.373	12
473.407	12
473.440	12
473.474	12
473.507	12
473.540	12
473.574	12
473.607	12
473.641	12
473.674	12
473.707	12
473.740	12
473.774	12
473.807	12
473.841	12
473.874	12
473.907	12
473.941	12
473.974	12
474.007	12
474.040	12
474.074	12
474.108	12
474.140	12
474.174	12
474.208	12
474.240	12
474.274	12
474.308	12
474.341	12
474.374	12
474.407	12
474.441	12
474.475	12
474.507	12
474.541	12
474.575	12
474.607	12
474.641	12
474.674	12
474.708	12
474.741	12
474.774	12
474.808	12
474.842	12
474.874	12
474.908	12
474.941	12
474.974	12
475.007	12
475.041	12
475.074	12
475.108	12
475.142	12
475.174	12
475.208	12
475.242	12
475.274	12
475.308	12
475.341	12
475.375	12
475.408	12
475.441	12
475.475	12
475.509	12
475.541	12
475.575	12
475.608	12
475.642	12
475.675	12
475.708	12
475.741	12
475.775	12
475.809	12
475.841	12
475.875	12
475.908	12
475.942	12
475.975	12
476.008	12
476.042	12
476.075	12
476.109	12
476.141	12
476.175	12
476.209	12
476.242	12
476.275	12
476.308	12
476.342	12
476.375	12
476.408	12
476.442	12
476.475	12
476.508	12
476.542	12
476.575	12
476.609	12
476.642	12
476.675	12
476.709	12
476.742	12
476.775	12
476.809	12
476.842	12
476.875	12
476.909	12
476.942	12
476.975	12
477.009	12
477.042	12
477.075	12
477.109	12
477.142	12
477.175	12
477.209	12
477.242	12
477.275	12
477.309	12
477.342	12
477.375	12
477.409	12
477.442	12
477.475	12
477.509	12
477.542	12
477.575	12
477.609	12
477.642	12
477.675	12
477.709	12
477.742	12
477.775	12
477.809	12
477.842	12
477.875	12
477.909	12
477.942	12
477.975	12
478.009	12
478.042	12
478.077	12
478.110	12
478.142	12
478.177	12
478.210	12
478.243	12
478.277	12
478.310	12
478.343	12
478.377	12
478.410	12
478.443	12
478.477	12
478.510	12
478.543	12
478.577	12
478.610	12
478.643	12
478.677	12
478.710	12
478.743	12
478.777	12
478.810	12
478.842	12
478.877	12
478.910	12
478.943	12
478.977	12
479.010	12
479.043	12
479.077	12
479.110	12
479.143	12
479.177	12
479.210	12
479.243	12
479.277	12
479.309	12
479.343	12
479.377	12
479.410	12
479.444	12
479.477	12
479.510	12
479.543	12
479.577	12
479.610	12
479.644	12
479.677	12
479.710	12
479.744	12
479.777	12
479.811	12
479.843	12
479.877	12
479.910	12
479.944	12
479.976	12
480.010	12
480.044	12
480.077	12
480.110	12
480.144	12
480.177	12
480.210	12
480.244	12
480.277	12
480.311	12
480.343	12
480.377	12
480.411	12
480.443	12
480.477	12
480.511	12
480.543	12
480.577	12
480.611	12
480.643	12
480.677	12
480.710	12
480.744	12
480.778	12
480.810	12
480.844	12
480.877	12
480.911	12
480.944	12
480.978	12
481.011	12
481.044	12
481.077	12
481.111	12
481.144	12
481.178	12
481.210	12
481.244	12
481.277	12
481.311	12
481.344	12
481.378	12
481.411	12
481.444	12
481.477	12
481.511	12
481.545	12
481.578	12
481.611	12
481.644	12
481.677	12
481.711	12
481.745	12
481.778	12
481.811	12
481.844	12
481.878	12
481.911	12
481.944	12
481.977	12
482.011	12
482.045	12
482.078	12
482.111	12
482.145	12
482.178	12
482.211	12
482.244	12
482.278	12
482.311	12
482.345	12
482.378	12
482.411	12
482.445	12
482.478	12
482.511	12
482.544	12
482.578	12
482.612	12
482.644	12
482.678	12
482.711	12
482.745	12
482.778	12
482.812	12
482.845	12
482.878	12
482.911	12
482.945	12
482.978	12
483.012	12
483.045	12
483.078	12
483.111	12
483.145	12
483.179	12
483.212	12
483.245	12
483.278	12
483.312	12
483.345	12
483.379	12
483.411	12
483.445	12
483.478	12
483.512	12
483.546	12
483.578	12
483.612	12
483.646	12
483.678	12
483.712	12
483.746	12
483.778	12
483.812	12
483.846	12
483.878	12
483.912	12
483.946	12
483.978	12
484.012	12
484.045	12
484.079	12
484.112	12
484.145	12
484.179	12
484.213	12
484.245	12
484.279	12
484.313	12
484.345	12
484.379	12
484.412	12
484.446	12
484.478	12
484.512	12
484.545	12
484.579	12
484.613	12
484.645	12
484.679	12
484.712	12
484.746	12
484.779	12
484.813	12
484.846	12
484.879	12
484.913	12
484.946	12
484.979	12
485.012	12
485.046	12
485.080	12
485.112	12
485.146	12
485.180	12
485.212	12
485.246	12
485.280	12
485.312	12
485.346	12
485.379	12
485.413	12
485.446	12
485.480	12
485.512	12
485.546	12
485.580	12
485.613	12
485.646	12
485.680	12
485.713	12
485.746	12
485.780	12
485.813	12
485.847	12
485.879	12
485.912	13
485.947	13
485.979	13
486.012	14
486.046	14
486.080	14
486.114	15
486.146	15
486.180	15
486.213	15
486.246	15
486.279	16
486.312	16
486.346	16
486.380	16
486.413	17
486.446	17
486.480	18
486.513	18
486.546	18
486.579	19
486.613	19
486.647	19
486.679	20
486.712	20
486.747	21
486.780	21
486.813	22
486.846	23
486.880	23
486.914	23
486.947	22
486.980	22
487.014	22
487.047	22
487.080	22
487.113	22
487.147	22
487.180	22
487.214	22
487.247	22
487.280	22
487.313	22
487.347	22
487.380	22
487.413	22
487.447	22
487.480	22
487.514	22
487.547	22
487.580	22
487.613	22
487.647	22
487.680	22
487.713	22
487.747	22
487.780	22
487.813	22
487.847	22
487.880	22
487.913	22
487.947	22
487.980	22
488.014	22
488.047	22
488.080	22
488.113	22
488.148	22
488.181	22
488.215	22
488.248	22
488.281	22
488.315	22
488.348	22
488.381	22
488.415	22
488.448	22
488.481	22
488.515	22
488.548	22
488.581	22
488.615	22
488.648	22
488.681	22
488.715	22
488.748	22
488.782	22
488.815	22
488.848	22
488.881	22
488.915	22
488.948	22
488.981	22
489.015	22
489.048	22
489.082	22
489.115	22
489.148	22
489.180	23
489.213	24
489.248	25
489.281	26
489.314	28
489.348	29
489.381	30
489.414	30
489.447	31
489.480	31
489.515	31
489.548	32
489.581	32
489.615	32
489.648	32
489.682	32
489.715	32
489.749	32
489.782	32
489.815	32
489.848	32
489.882	32
489.915	32
489.948	32
489.982	32
490.015	32
490.048	32
490.081	32
490.115	32
490.148	32
490.182	32
490.215	32
490.248	32
490.282	32
490.315	32
490.348	32
490.382	32
490.415	32
490.448	32
490.482	32
490.515	32
490.548	32
490.582	32
490.615	32
490.648	32
490.682	32
490.716	32
490.748	32
490.782	32
490.815	32
490.849	32
490.882	32
490.915	32
490.948	32
490.982	32
491.016	32
491.049	32
491.083	32
491.115	32
491.149	32
491.182	32
491.216	32
491.249	32
491.283	32
491.315	32
491.349	32
491.383	32
491.416	32
491.448	32
491.482	32
491.516	32
491.549	32
491.581	32
491.615	32
491.649	32
491.683	32
491.716	32
491.749	32
491.782	32
491.816	32
491.849	32
491.883	32
491.916	32
491.949	32
491.983	32
492.015	32
492.049	32
492.082	32
492.116	32
492.150	32
492.182	32
492.216	32
492.249	32
492.283	32
492.316	32
492.350	32
492.382	32
492.416	32
492.450	32
492.483	32
492.516	32
492.549	32
492.583	32
492.616	32
492.648	32
492.683	32
492.716	32
492.750	32
492.782	32
492.816	32
492.849	32
492.883	32
492.916	32
492.949	32
492.983	32
493.017	32
493.049	32
493.083	32
493.117	32
493.150	32
493.183	32
493.216	32
493.250	32
493.283	32
493.316	32
493.350	32
493.383	32
493.416	32
493.450	32
493.483	32
493.517	32
493.550	32
493.583	32
493.617	32
493.650	32
493.684	32
493.716	32
493.750	32
493.783	32
493.817	32
493.850	32
493.884	32
493.917	32
493.950	32
493.984	32
494.017	32
494.050	32
494.084	32
494.117	32
494.150	32
494.184	32
494.217	32
494.250	32
494.284	32
494.317	32
494.350	32
494.384	32
494.417	32
494.450	32
494.484	32
494.517	32
494.550	32
494.583	32
494.617	32
494.651	32
494.683	32
494.717	32
494.751	32
494.784	32
494.817	32
494.851	32
494.884	32
494.917	32
494.950	32
494.984	32
495.018	32
495.051	32
495.084	32
495.117	32
495.151	32
495.184	32
495.218	32
495.251	32
495.284	32
495.318	32
495.351	32
495.385	32
495.417	32
495.451	32
495.484	32
495.517	32
495.551	32
495.585	32
495.617	32
495.651	32
495.685	32
495.717	32
495.751	32
495.785	32
495.817	32
495.851	32
495.885	32
495.917	32
495.951	32
495.985	32
496.018	32
496.052	32
496.084	32
496.118	32
496.152	32
496.185	32
496.218	32
496.251	32
496.285	32
496.318	32
496.351	32
496.385	32
496.418	32
496.452	32
496.484	32
496.518	32
496.551	32
496.585	32
496.618	32
496.651	32
496.685	32
496.718	32
496.752	32
496.785	32
496.818	32
496.852	32
496.885	32
496.918	32
496.952	32
496.985	32
497.018	32
497.052	32
497.085	32
497.118	32
497.152	32
497.185	32
497.218	32
497.252	32
497.285	32
497.318	32
497.352	32
497.385	32
497.418	32
497.452	32
497.485	32
497.518	32
497.552	32
497.585	32
497.618	32
497.652	32
497.685	32
497.718	32
497.752	32
497.785	32
497.818	32
497.852	32
497.885	32
497.918	32
497.952	32
497.985	32
498.018	32
498.052	32
498.085	32
498.118	32
498.153	32
498.186	32
498.219	32
498.253	32
498.286	32
498.319	32
498.353	32
498.386	32
498.419	32
498.453	32
498.485	32
498.519	32
498.553	32
498.586	32
498.619	32
498.653	32
498.686	32
498.719	32
498.753	32
498.786	32
498.820	32
498.853	32
498.886	32
498.919	32
498.953	32
498.986	32
499.019	32
499.053	32
499.086	32
499.120	32
499.153	32
499.186	32
499.219	32
499.253	32
499.286	32
499.319	32
499.353	32
499.386	32
499.420	32
499.453	32
499.486	32
499.520	32
499.553	32
499.586	32
499.619	32
499.653	32
499.686	32
499.720	32
499.753	32
499.786	32
499.819	32
499.853	32
499.887	32
499.920	32
499.953	32
499.986	32
500.019	32
500.053	32
500.087	32
500.120	32
500.153	32
500.187	32
500.220	32
500.253	32
500.287	32
500.319	32
500.353	32
500.387	32
500.420	32
500.453	32
500.487	32
500.520	32
500.553	32
500.587	32
500.620	32
500.653	32
500.686	32
500.720	32
500.754	32
500.786	32
500.820	32
500.854	32
500.887	32
500.920	32
500.953	32
500.987	32
501.020	32
501.053	32
501.087	32
501.120	32
501.153	32
501.187	32
501.220	32
501.253	32
501.287	32
501.320	31
501.354	31
501.387	31
501.421	31
501.453	31
501.487	31
501.521	31
501.554	31
501.587	31
501.620	31
501.654	31
501.688	31
501.720	31
501.754	31
501.787	31
501.821	31
501.854	31
501.887	31
501.921	31
501.954	31
501.987	31
502.020	31
502.054	31
502.087	31
502.121	31
502.154	31
502.188	31
502.220	31
502.254	31
502.288	31
502.320	31
502.354	31
502.387	31
502.421	31
502.454	31
502.488	31
502.521	31
502.555	31
502.587	31
502.621	31
502.654	31
502.687	31
502.721	31
502.755	31
502.787	31
502.821	31
502.855	31
502.887	31
502.921	31
502.954	31
502.988	31
503.021	31
503.054	31
503.088	31
503.121	31
503.155	31
503.187	31
503.221	31
503.255	31
503.288	31
503.322	31
503.354	31
503.388	31
503.421	31
503.455	31
503.488	31
503.521	31
503.555	31
503.588	31
503.622	31
503.654	31
503.688	31
503.722	31
503.755	31
503.789	31
503.821	31
503.855	31
503.888	31
503.921	31
503.955	31
503.988	31
504.022	31
504.055	31
504.088	31
504.122	31
504.155	31
504.188	31
504.222	31
504.255	31
504.288	31
504.322	31
504.355	31
504.388	31
504.422	31
504.455	31
504.488	31
504.522	31
504.555	31
504.588	31
504.622	31
504.656	31
504.688	31
504.722	31
504.755	31
504.789	31
504.822	31
504.855	31
504.889	31
504.922	31
504.955	31
504.987	31
505.022	31
505.055	31
505.089	31
505.122	31
505.155	31
505.189	31
505.222	31
505.255	31
505.288	30
505.322	29
505.355	29
505.389	29
505.423	29
505.455	29
505.489	28
505.522	28
505.555	28
505.589	28
505.623	27
505.656	27
505.690	27
505.722	27
505.756	27
505.789	27
505.823	27
505.855	27
505.889	27
505.923	27
505.955	27
505.989	27
506.023	27
506.056	27
506.089	27
506.123	27
506.156	27
506.189	27
506.222	27
506.256	27
506.290	27
506.322	27
506.356	27
506.390	27
506.423	27
506.456	27
506.488	27
506.523	27
506.556	27
506.589	27
506.623	27
506.656	27
506.690	27
506.723	27
506.756	27
506.790	27
506.823	27
506.856	27
506.890	27
506.923	27
506.956	27
506.989	27
507.023	27
507.056	27
507.090	27
507.123	27
507.156	27
507.190	27
507.223	27
507.256	27
507.290	27
507.323	27
507.356	27
507.390	27
507.423	27
507.456	27
507.489	27
507.523	27
507.556	27
507.590	27
507.622	27
507.656	27
507.689	26
507.723	26
507.755	25
507.790	25
507.823	25
507.856	25
507.890	25
507.923	25
507.956	25
507.990	25
508.023	25
508.056	25
508.090	25
508.123	25
508.156	25
508.190	25
508.223	25
508.256	25
508.291	25
508.324	25
508.357	25
508.391	25
508.424	25
508.457	25
508.491	25
508.524	25
508.558	25
508.591	25
508.624	25
508.657	25
508.691	25
508.724	25
508.757	25
508.791	25
508.824	25
508.857	25
508.891	25
508.924	25
508.958	25
508.991	25
509.023	25
509.058	25
509.091	25
509.124	25
509.158	25
509.191	25
509.224	25
509.257	25
509.291	25
509.324	25
509.358	25
509.390	25
509.425	25
509.458	25
509.491	24
509.524	24
509.558	24
509.590	24
509.624	23
509.657	23
509.690	22
509.724	22
509.757	21
509.791	21
509.825	21
509.857	21
509.891	21
509.924	20
509.958	20
509.991	20
510.025	20
510.058	20
510.091	20
510.124	20
510.158	20
510.192	20
510.224	20
510.258	20
510.292	20
510.324	20
510.358	20
510.392	20
510.424	20
510.458	20
510.492	20
510.524	20
510.558	20
510.592	20
510.624	20
510.658	20
510.691	20
510.723	19
510.758	19
510.792	17
510.824	14
510.858	11
510.892	7
510.925	1
510.958	0
510.991	0
511.025	0
511.058	0
511.091	0
511.125	0
511.158	0
511.191	0
511.225	0
511.259	0
511.292	0
511.326	0
511.358	0
511.392	0
511.425	0
511.458	0
511.492	0
511.526	0
511.558	0
511.592	0
511.625	0
511.659	0
511.692	0
511.725	0
511.758	0
511.792	0
511.825	0
511.859	0
511.892	0
511.925	0
511.959	0
511.992	0
512.026	0
512.058	0
512.092	0
512.126	0
512.159	0
512.193	0
512.225	0
512.259	0
512.292	0
512.326	0
512.359	0
512.392	0
512.425	0
512.459	0
512.493	0
512.525	0
512.559	0
512.592	0
512.626	0
512.659	0
512.692	0
512.726	0
512.759	0
512.792	0
512.825	0
512.859	0
512.893	0
512.925	0
512.959	0
512.992	0
513.026	0
513.059	0
513.093	0
513.126	0
513.159	0
513.193	0
513.225	0
513.259	0
513.293	0
513.326	0
513.359	0
513.393	0
513.426	0
513.459	0
513.493	0
513.526	0
513.559	0
513.593	0
513.626	0
513.660	0
513.692	0
513.726	0
513.760	0
513.793	0
513.826	0
513.859	0
513.893	0
513.927	0
513.959	0
513.993	0
514.027	0
514.059	0
514.093	0
514.126	0
514.160	0
514.193	0
514.226	0
514.260	0
514.293	0
514.326	0
514.360	0
514.393	0
514.426	0
514.460	0
514.493	0
514.526	0
514.560	0
514.593	0
514.626	0
514.660	0
514.693	0
514.727	0
514.760	0
514.793	0
514.827	0
514.860	0
514.893	0
514.927	0
514.961	0
514.993	0
515.027	0
515.061	0
515.093	0
